"X","Y"
-86.12,-0.611516182685222
48.98,0.146079370109092
16.61,0.433678143624921
18.86,0.630083748691594
49.81,-0.602631400446727
-54.23,-0.552468203054903
-18.43,-0.392332065470591
-40.93,-0.453834041370959
-58.16,-0.628832520584514
10.09,0.537084549856386
12.61,0.433678143624921
-21.18,0.613583755448168
3.42,-0.402730073617536
-56.22,-0.564838963359166
60.19,0.602631400446734
94.88,0.611516182685231
-52.78,-0.564838963359156
8.45,0.37332220023225
-72.7,-0.493566144656206
61.3,-0.493566144656197
91.73,-0.512654106702835
35.35,-0.466347313912063
29.77,-0.552468203054885
-43.3,0.493566144656196
-41.61,0.433678143624937
-25.83,0.622571698641288
41.62,-0.443045738628127
-4.75,-0.53033008588991
-81.3,0.493566144656185
-16.27,-0.512654106702814
30.57,0.392332065470595
-65.48,0.353994160844564
-43.09,0.53708454985639
74.23,0.552468203054888
-58.99,-0.0736295580162772
-63.04,0.282941493312003
-36.55,-0.373322200232246
-64.22,-0.564838963359168
95.35,-0.466347313912072
84.09,0.537084549856384
79.69,-0.488374553711684
53.34,-0.472533977024438
-93.83,0.622571698641286
-37.42,0.402730073617538
6.08,0.498798078243468
52.92,0.498798078243459
45.95,-0.345318833274074
76.09,0.537084549856387
-4.44,-0.382418003657613
-98.32,-0.483318429037401
-80.56,-0.382418003657613
-18.19,-0.602631400446728
98.75,0.53033008588991
-46.61,-0.433678143624912
-41.6,0.423687596703969
-3.3,0.493566144656201
-21.28,0.505461734588259
49.25,-0.530330085889912
-73.96,0.282941493312083
83.24,-0.540887314885626
-88.14,-0.630083748691599
44.07,0.453834041370935
80.99,0.0736295580163282
-2.32,-0.48331842903742
8.55,0.37332220023225
-11.54,0.365366374972271
-45.37,0.451647033646692
80.94,0.402507684739088
-53.09,0.537084549856387
-40.34,-0.472533977024435
0.54,0.365366374972271
-79.27,0.51265410670283
-99.71,0.499173956222243
-91.79,0.577649075162808
63.57,-0.392332065470579
-11.15,0.631589756888911
24.07,0.453834041370933
-48.99,-0.0736295580162854
94.35,0.466347313912061
-77.91,0.537084549856413
68.2,0.590435280449271
-65.19,0.602631400446732
28.45,0.373322200232247
29.58,-0.402730073617539
-4.67,-0.478121820220696
-96.62,-0.443045738628115
-5.12,0.611516182685215
46.57,0.392332065470585
7.96,-0.282941493312026
1.04,-0.282941493312023
37.52,-0.353994160844569
-91.87,0.623603172787928
-62.46,-0.365366374972271
15.98,-0.146079370109057
55.79,-0.577649075162791
-50.55,-0.373322200232246
-99.22,0.564838963359157
12.43,0.392332065470593
30.98,0.146079370109058
-78.74,-0.520915334190996
-8.06,-0.40250768473906
11.7,-0.493566144656202
97.57,-0.392332065470568
-2,5.75583995599256e-16
17.09,-0.537084549856384
-62.72,-0.50546173458825
19.54,-0.365366374972271
-99.71,0.499173956222243
-87.19,0.602631400446722
-22.51,-0.351008342801091
-51.26,0.520915334191007
43.29,-0.499173956222267
47.4,-0.423687596703976
-59.63,0.451647033646693
0.24,0.540887314885602
95.33,-0.478121820220699
27.84,-0.62883252058452
-83.5,0.35
41.81,-0.602631400446723
-76.21,-0.577649075162828
-71.28,0.50546173458827
-19.03,0.216206722459482
77.12,-0.61151618268522
-84.4,-0.423687596703976
67.28,-0.505461734588265
55.88,-0.611516182685213
19.87,-0.623603172787934
-65.71,0.499173956222262
-25.04,0.282941493312009
3.84,-0.628832520584524
42.24,0.540887314885609
-83.04,0.282941493312035
50.82,0.613583755448169
-70.05,-0.345318833274052
-9.82,0.613583755448167
-48.92,-0.498798078243464
-13.22,0.564838963359154
94.82,0.613583755448167
44.19,0.602631400446741
-41.33,0.478121820220697
-37.11,0.593299787574047
-71.41,0.413283492844845
70.71,0.499173956222247
46.39,0.433678143624929
-70.52,-0.353994160844568
86.76,0.540887314885621
-77.79,0.57764907516281
-63.02,0.146079370109075
-37.74,0.520915334191007
-33.55,0.373322200232247
31.83,-0.622571698641286
33.12,-0.61151618268521
-4.74,-0.520915334191009
-74.92,-0.498798078243459
57.99,-0.0736295580162688
10.56,0.382418003657614
45.99,-0.0736295580162719
-95.12,0.611516182685223
62.1,0.568566144656201
-27.6,0.423687596703972
-52.94,-0.40250768473909
-68.09,-0.537084549856395
13.9,-0.5685661446562
-63.42,0.402730073617532
12.82,0.613583755448165
22.55,0.37332220023225
94.14,0.630083748691602
-33.59,0.413283492844833
-75.62,0.443045738628128
-12.54,-0.36536637497227
58.73,0.512654106702811
-71.38,0.443045738628142
26.76,0.540887314885605
15.83,-0.622571698641289
-63.64,0.45941207652232
-4.85,-0.631589756888913
-92.56,-0.382418003657619
-41.87,0.62360317278793
-78.48,-0.353994160844571
-63.82,0.613583755448167
54.94,0.40250768473909
45.85,-0.631589756888908
-25.41,0.41328349284483
11.63,-0.451647033646693
-47.85,0.631589756888909
-65.26,0.520915334191009
-94.37,-0.451647033646681
84.71,0.499173956222249
-99.55,0.373322200232224
-41.46,0.365366374972271
74.19,0.602631400446742
74.26,0.520915334191008
-11.02,0.14607937010905
5.64,-0.459412076522322
22.21,0.577649075162802
-63.23,0.55246820305489
27.51,-0.351008342801091
-89.17,0.622571698641316
25.29,-0.499173956222262
-77.43,0.392332065470598
-63.75,0.530330085889902
-2.33,-0.478121820220696
50.19,0.602631400446737
9.5,-0.35
-17.52,0.353994160844569
-63.02,0.146079370109075
83.35,-0.46634731391206
-9.27,0.512654106702812
-59.41,0.413283492844848
80.12,0.611516182685227
84.56,0.382418003657618
-1.36,0.459412076522322
20.38,0.443045738628131
4.02,0.146079370109049
87.03,-0.216206722459475
36.89,0.593299787574052
-44.39,-0.433678143624924
83.9,-0.568566144656185
-23.76,0.540887314885605
-92.05,-0.345318833274038
-94.76,-0.540887314885591
-79.11,0.593299787574032
64.68,0.483318429037414
-92.44,-0.382418003657633
22.51,0.351008342801091
-72.38,-0.443045738628128
-79.47,0.358841974858823
53.21,-0.577649075162802
-99.47,0.358841974858811
28.2,0.590435280449278
27.47,-0.358841974858822
17.84,-0.628832520584522
-66.12,-0.611516182685223
9.02,-0.146079370109048
9.06,-0.402507684739062
-51.94,0.402507684739073
3.71,-0.499173956222261
-6.73,-0.512654106702812
-27.68,0.483318429037411
20.03,0.216206722459482
3.56,-0.382418003657613
75.13,-0.623603172787928
84.14,0.630083748691589
-55.55,0.373322200232248
-84.59,-0.413283492844832
74.74,0.520915334191002
-68.24,-0.540887314885612
48.47,0.358841974858821
-85.67,0.478121820220696
49.46,-0.365366374972277
22.86,0.630083748691591
-2.29,-0.49917395622226
-20.79,-0.577649075162799
-84.51,-0.351008342801093
-36.23,-0.552468203054898
33.5,-0.35
-57.57,0.392332065470594
-54.28,-0.505461734588267
-97.59,0.413283492844837
-17.98,0.14607937010905
-91.47,0.358841974858818
94.54,0.365366374972274
-96.08,-0.498798078243473
-92.1,-0.568566144656174
-46.88,-0.611516182685211
25.68,-0.483318429037423
-14.5,-0.35
99.73,-0.512654106702803
-75.51,0.351008342801094
95.22,-0.564838963359175
-69.28,0.505461734588244
-97.96,0.282941493312091
-43.55,0.373322200232243
-64.66,-0.472533977024449
75.36,-0.459412076522324
-96.68,-0.483318429037418
-75.42,0.402730073617536
18.44,0.382418003657615
-43.51,0.35100834280109
-15.66,0.472533977024443
13.83,-0.622571698641291
-83.08,0.498798078243443
84.54,0.36536637497227
59.1,-0.568566144656204
-33.35,0.466347313912058
-96.6,-0.423687596703952
71.35,-0.466347313912047
-5.03,0.216206722459481
-1.22,0.564838963359155
-1.95,0.345318833274076
2.66,0.472533977024442
22.31,0.488374553711705
70.97,0.216206722459535
30.61,0.433678143624911
-43.46,0.365366374972274
35.93,-0.453834041370944
-64.41,-0.413283492844842
-62.89,-0.593299787574051
61.75,-0.530330085889921
4.7,0.4935661446562
10.3,0.4935661446562
8.7,0.4935661446562
-30.71,-0.499173956222257
85.64,-0.459412076522317
32.85,0.631589756888913
-37.13,0.623603172787941
-61.3,0.493566144656197
-39.18,0.613583755448166
73.25,-0.530330085889914
-76.21,-0.577649075162828
-36.02,-0.146079370109057
99.87,-0.623603172787941
46.8,0.59043528044928
69.41,-0.413283492844851
48.12,0.61151618268521
90.5,0.35
-95.04,0.28294149331204
-51.44,0.382418003657613
43.6,-0.423687596703963
-58.63,-0.451647033646694
-33.8,0.590435280449261
-55.94,0.402507684739072
30.77,0.552468203054887
80.58,0.402730073617541
-92.16,-0.628832520584535
59.5,-0.35
-97.23,0.552468203054891
86.61,0.433678143624927
79.89,-0.593299787574071
57.81,-0.602631400446722
45.76,-0.540887314885608
21.16,-0.628832520584528
79.3,-0.493566144656203
55.78,-0.564838963359164
-75.41,0.413283492844832
-38.44,-0.382418003657618
69.89,-0.593299787574064
99.8,-0.590435280449273
-28.69,-0.488374553711703
59.84,-0.628832520584525
-42.83,-0.622571698641293
-79.97,0.216206722459499
-37.04,0.282941493311997
62.35,0.466347313912043
7.62,-0.443045738628128
-31.79,0.5776490751628
-1.29,0.49917395622226
58.12,0.611516182685215
51.31,-0.488374553711701
-51.23,0.552468203054901
10.07,0.453834041370939
74.63,0.451647033646699
-21.16,0.628832520584528
-49.28,0.505461734588268
33.55,-0.373322200232247
77.61,-0.433678143624899
-47.17,0.622571698641291
-48.71,-0.499173956222246
-80.58,-0.402730073617541
82.42,0.402730073617532
-31.22,0.56483896335916
18.26,0.520915334191013
43.99,-0.0736295580162894
-14.05,-0.345318833274079
-30.94,-0.402507684739056
-47.77,0.552468203054898
92.61,0.433678143624924
-71.17,0.622571698641294
-31.44,0.382418003657611
-28.33,-0.478121820220704
-47.06,0.402507684739075
-97.36,0.459412076522327
45.01,-0.0736295580162574
48.58,0.402730073617536
-75.62,0.443045738628128
-21.28,0.505461734588259
-40.32,-0.483318429037416
35.17,-0.622571698641288
3.41,-0.413283492844832
-8.95,-0.345318833274084
-97.15,0.631589756888908
-41.12,0.6115161826852
28.53,0.358841974858817
99.98,-0.146079370109032
-98.4,-0.423687596703969
25.08,-0.498798078243453
58.75,0.530330085889915
-1.44,0.382418003657614
-71.35,0.466347313912047
-81.75,0.5303300858899
67.29,-0.499173956222245
-29.56,0.382418003657606
24.04,0.28294149331201
14.73,0.512654106702811
-70.48,-0.35399416084457
46.75,0.530330085889912
-36.21,-0.577649075162809
19.07,-0.453834041370942
35.66,-0.472533977024434
-96.63,-0.451647033646689
-76.67,-0.478121820220693
-33.49,0.351008342801089
-69.47,0.358841974858817
97.76,-0.54088731488562
-91.82,0.613583755448159
-25.98,0.146079370109054
-94.55,-0.373322200232248
-46.93,-0.453834041370955
-78.35,-0.46634731391204
11.09,-0.537084549856386
26.73,0.512654106702819
-27.82,0.613583755448162
53.2,-0.590435280449272
53.68,-0.483318429037418
-21.96,0.282941493312024
20.17,0.622571698641291
-77.66,0.472533977024425
-38.74,-0.520915334191006
27.64,-0.459412076522326
-83.02,0.14607937010903
86.63,0.451647033646676
-41.74,0.520915334191021
-8.36,-0.459412076522325
86.73,0.512654106702792
62.37,0.4516470336467
80.27,0.512654106702816
-34.7,-0.4935661446562
-30.97,-0.216206722459507
-63.83,0.622571698641289
-54.86,-0.630083748691603
-1.91,0.537084549856389
16.39,0.433678143624921
-15,-4.84978701881449e-15
-14.81,-0.602631400446728
-68.26,-0.520915334191013
-95.03,0.216206722459458
78.82,0.613583755448152
-80.46,-0.365366374972288
65.97,-0.216206722459508
62.61,0.433678143624922
9.09,-0.537084549856387
14.66,0.472533977024445
-12.87,-0.623603172787937
18.54,0.365366374972269
-8.55,-0.37332220023225
17.58,-0.402730073617534
13.13,-0.623603172787933
-69.74,0.520915334191008
26.19,0.602631400446728
46.94,0.402507684739081
-51.4,0.423687596703978
-8.28,-0.505461734588258
85.25,-0.530330085889891
93.96,-0.282941493312101
8.56,0.382418003657611
27.11,-0.593299787574051
-76.18,-0.613583755448154
46.09,0.537084549856397
75.95,-0.345318833274087
15.76,-0.540887314885602
63.69,-0.488374553711707
-67.33,0.478121820220704
85.48,-0.353994160844574
79.65,-0.466347313912057
62.06,0.402507684739068
30.1,0.568566144656205
-61.32,0.483318429037413
27.77,-0.552468203054893
22.48,0.35399416084457
88.34,0.472533977024453
-9.71,0.499173956222261
46.82,0.613583755448156
-90.6,-0.423687596703974
-81.17,0.622571698641277
-36.99,-0.0736295580162854
-86.93,-0.453834041370932
-51.4,0.423687596703978
12.15,0.631589756888914
-77.79,0.57764907516281
91.02,-0.146079370108998
92.82,0.613583755448152
-26.55,-0.373322200232247
96.94,0.402507684739086
19.53,-0.358841974858817
-38.06,-0.402507684739062
21.19,-0.602631400446729
55.92,-0.49879807824347
51.19,-0.602631400446723
-8.32,-0.483318429037422
64.3,0.493566144656196
25.71,-0.499173956222261
64.84,0.62883252058452
-88.48,-0.353994160844568
49.84,-0.62883252058453
23.98,-0.146079370109068
-24.85,-0.631589756888912
24.4,0.423687596703969
-1.34,0.472533977024442
47.2,-0.590435280449269
42.19,0.602631400446739
18.18,0.613583755448167
69.37,-0.45164703364667
49.71,-0.499173956222265
52.65,0.466347313912046
-63.52,0.35399416084457
41.42,-0.402730073617541
2.71,0.49917395622226
95.69,-0.488374553711711
84.07,0.4538340413709
25.5,-0.35
63.76,-0.540887314885601
19.79,-0.5776490751628
64.06,0.402507684739057
35.54,-0.36536637497227
35.66,-0.472533977024434
71.62,-0.443045738628132
40.41,0.413283492844846
72.41,0.413283492844836
-54.43,-0.39233206547059
-21.92,0.498798078243462
39.53,-0.358841974858815
89.98,-0.146079370109041
26.74,0.520915334191005
-50.16,-0.628832520584521
64.53,0.358841974858811
6.36,0.459412076522322
-51.82,0.613583755448155
-82.12,-0.611516182685199
-90.03,-0.216206722459486
-38.14,-0.630083748691591
18.59,0.413283492844834
-33.65,0.466347313912058
44.78,0.564838963359157
-48.73,-0.512654106702804
-29.05,0.345318833274075
-34.93,-0.453834041370949
-96.47,-0.358841974858817
62.92,0.498798078243482
-54.47,-0.358841974858824
-75.4,0.423687596703982
81.96,-0.282941493312088
-42.57,-0.392332065470589
-12.72,-0.505461734588257
51.11,-0.593299787574049
-65.62,0.443045738628118
-91.32,0.483318429037415
73.75,-0.5303300858899
55.22,-0.564838963359147
35.16,-0.628832520584526
-37.09,0.537084549856387
-44.3,-0.493566144656204
60.94,0.402507684739085
45.58,-0.402730073617538
-76.29,-0.499173956222263
-17.04,0.28294149331201
-41.02,0.146079370109075
2.01,0.0736295580162792
-3.81,0.602631400446728
89.08,-0.498798078243443
-21.62,0.443045738628122
40.05,0.345318833274048
-64.37,-0.451647033646701
-20.98,-0.146079370109055
30.79,0.577649075162804
-73.01,0.0736295580162868
41.06,-0.402507684739054
21.07,-0.45383404137094
84.41,0.413283492844853
-2.04,-0.282941493312023
72.94,0.402507684739111
-29.84,0.628832520584523
-50.64,-0.459412076522325
78.35,0.46634731391204
-6.45,-0.373322200232249
4.1,0.568566144656198
72.34,0.472533977024434
-5.18,0.613583755448167
-78.13,-0.623603172787928
-28.51,-0.351008342801092
-87.37,0.451647033646689
-34.63,-0.451647033646684
31.41,-0.413283492844832
-28.5,-0.35
-57.76,0.540887314885593
75.25,-0.530330085889916
37.67,-0.478121820220701
0.95,0.345318833274076
98.71,0.499173956222249
37.44,-0.38241800365761
67.3,-0.493566144656185
26.31,0.488374553711706
49.76,-0.540887314885599
99.96,-0.282941493312076
-21.21,0.577649075162807
14.19,0.602631400446731
89.43,-0.392332065470611
-72.32,-0.483318429037426
-81.15,0.631589756888912
6.29,0.499173956222262
70.92,0.49879807824349
-32.29,-0.499173956222267
76.22,0.564838963359159
49.66,-0.472533977024445
-85.02,0.146079370108981
19.35,-0.466347313912056
-66.58,-0.402730073617544
-42.7,-0.49356614465621
-77.93,0.453834041370914
-24.02,-0.146079370109052
37.47,-0.35884197485882
35.64,-0.459412076522315
63.6,-0.423687596703984
-11.24,0.540887314885601
-53.14,0.630083748691586
-68.43,-0.392332065470571
77.98,-0.146079370109017
-18.46,-0.365366374972271
-51.77,0.552468203054891
-62.04,-0.282941493312012
-90.48,-0.353994160844569
0.77,0.552468203054894
-63.69,0.488374553711707
25.36,-0.459412076522322
65.71,-0.499173956222262
-29.84,0.628832520584523
9.1,-0.568566144656199
-95.25,0.530330085889901
3.56,-0.382418003657613
21.13,-0.623603172787934
37.5,-0.35
21.86,-0.630083748691594
-51.08,0.498798078243449
-89.15,0.631589756888901
72.71,0.499173956222256
52.54,0.365366374972267
-44.98,-0.146079370109087
97.88,-0.611516182685251
-36.82,-0.613583755448158
-46.55,-0.373322200232249
-64.85,-0.631589756888914
59.19,-0.602631400446737
-39.83,0.622571698641288
-68.43,-0.392332065470571
72.73,0.512654106702807
-79.07,0.453834041370879
62.57,0.392332065470587
-55.93,0.453834041370948
-7.64,0.459412076522321
-17.19,0.602631400446731
-51.49,0.351008342801091
-37.94,0.402507684739079
-6.29,-0.499173956222262
-40.61,-0.433678143624922
-66.55,-0.373322200232247
-98.1,-0.568566144656156
-26.17,-0.622571698641289
-11.14,0.630083748691594
-52.08,-0.498798078243454
88.67,0.478121820220716
-15.6,0.423687596703976
-14.08,-0.498798078243464
-35.95,0.345318833274074
23.88,-0.611516182685216
-16.67,-0.478121820220697
76.5,0.35
39.69,-0.488374553711695
13.7,-0.493566144656203
32.98,0.146079370109085
99.53,-0.358841974858811
-34.18,-0.613583755448164
76.28,0.50546173458825
52.99,0.0736295580162843
73.05,-0.345318833274023
-94.4,-0.42368759670399
69.36,-0.459412076522344
80.54,0.365366374972266
-27.1,0.568566144656196
78.86,0.630083748691597
38.47,0.358841974858819
53.26,-0.520915334191005
13.33,-0.478121820220697
24.43,0.392332065470588
-27.33,0.478121820220695
-63.97,0.216206722459512
-58.82,-0.613583755448167
-86.69,-0.488374553711689
95.04,-0.28294149331204
68.72,0.505461734588262
-11.72,0.505461734588256
1.63,-0.451647033646693
84.27,0.512654106702821
92.02,0.146079370108968
12.4,0.423687596703972
-53.19,0.60263140044673
89.7,-0.493566144656218
-71.56,0.382418003657615
72.69,0.488374553711721
-53.54,0.365366374972267
-27.69,0.488374553711699
-13.49,0.351008342801091
80.84,0.628832520584511
-78.18,-0.613583755448167
41.65,-0.466347313912047
95.74,-0.520915334190991
5.98,-0.146079370109053
-86.5,-0.35
12.63,0.451647033646693
-88.43,-0.392332065470596
-9.37,0.451647033646697
-23.6,0.42368759670397
26.85,0.631589756888915
-55.54,0.365366374972264
79.4,-0.423687596703978
-73.56,0.382418003657609
-97.54,0.365366374972281
99.03,-0.216206722459435
73.49,-0.351008342801092
-65.39,0.433678143624916
-74.56,-0.382418003657617
76.79,0.577649075162817
-47.95,0.345318833274072
84.65,0.466347313912061
-91.54,0.365366374972267
-36.79,-0.577649075162801
-44.23,-0.552468203054896
47.91,-0.537084549856404
44.34,0.472533977024441
-91.11,0.593299787574032
-0.21,-0.577649075162803
-31.37,0.451647033646694
2.87,0.623603172787934
-41.92,0.498798078243472
88,-2.39046103348471e-14
37.61,-0.433678143624912
-36.6,-0.423687596703968
84.18,0.613583755448149
-67.67,0.478121820220699
-82.93,-0.453834041370937
53.78,-0.564838963359145
86.17,0.622571698641295
-47.81,0.602631400446728
92.9,0.568566144656184
70.45,0.373322200232256
-24.5,-0.35
-51.22,0.564838963359162
-88.3,-0.493566144656222
81.35,-0.466347313912079
41.43,-0.392332065470589
-49.36,0.459412076522329
8.18,0.613583755448166
-7.59,0.413283492844833
-57.09,0.5370845498564
-9.46,0.365366374972271
94.13,0.623603172787907
79.71,-0.49917395622226
-52.99,-0.0736295580162843
-74.99,-0.0736295580163465
17.62,-0.443045738628128
