"X","Y"
-140.876,-0.617059981897352
173.365,-0.455635478247694
178.778,0.562316780473312
227.482,-0.353243283094893
-154.523,-0.355260155386552
35.717,-0.503489654997246
242.864,0.628125957307411
-295.081,0.502930788359037
-201.9,0.568566144656221
-144.103,-0.576687511264519
163.659,-0.471945223727936
-257.348,0.467640671959767
237.46,-0.365366374972251
-111.025,0.18150233806582
233.509,-0.350817263499779
65.257,-0.523617166210469
-26.791,-0.578937348889534
120.945,0.374607858798927
153.357,-0.461577490152695
16.685,0.485847166131314
-290.236,-0.545407302528418
-253.965,0.250061308415346
102.938,0.413260544662776
131.271,-0.511888916591838
-26.108,-0.588884206674288
-165.928,0.463348622413727
135.413,-0.410119922207621
-289.461,0.364645063953644
25.982,-0.131739464320846
-251.202,0.587905754828252
241.383,-0.440310769859271
171.318,-0.484332301841895
-40.65,-0.466347313912062
68.431,0.39131335017213
161.068,-0.444064373887915
-170.943,-0.385939165881728
-25.315,0.485847166131313
-299.944,0.380301646948163
146.407,0.416433346715033
135.577,-0.399579708195146
-234.533,-0.360633360609766
128.906,0.550494630126429
136.759,0.539782681128932
-43.815,0.608306792106546
-90.948,-0.357195640042984
-164.813,-0.60607940240691
92.106,0.584205045452068
-253.682,0.484332301841922
-185.58,0.402730073617527
-130.435,-0.3872935660203
123.58,-0.402730073617521
-87.301,0.49303282786659
299.167,-0.624771621252596
-195.028,0.202419734144912
262.97,0.216206722459327
-212.977,-0.167411833155038
201.93,-0.453834041370953
214.219,0.566106987011322
-139.228,0.554888709070553
-120.471,-0.358278180325997
76.414,0.409063714580218
80.803,0.59418428915522
-37.743,0.52361716621048
61.38,-0.443045738628127
-285.861,0.629670695485296
101.819,-0.61256460999555
-56.94,-0.402507684739089
-113.107,0.586577712639787
-74.522,-0.3548197438479
130.057,0.385939165881583
-21.426,0.396451920334052
34.256,0.524541136000708
-121.584,0.406950577852669
231.409,-0.414335351308535
145.647,-0.464350438135438
34.116,0.604990158809287
283.489,-0.351219260240102
-155.875,0.618296044041844
225.654,-0.4689048616325
268.862,0.6292071556753
147.259,-0.521804286094888
-64.928,-0.46334862241366
13.175,-0.618370279769507
44.08,0.49879807824346
18.11,0.593299787574053
268.388,0.435607095747692
225.882,-0.608377766757032
73.869,-0.624493854004237
240.01,0.0736295580161775
152.813,0.606079402406917
-133.834,0.625446776749321
-295.368,0.453267839865884
197.336,-0.474830502826049
-234.214,-0.572499518920889
-228.97,-0.216206722459556
-205.9,0.568566144656233
-230.099,-0.565723989026361
63.413,-0.410119922207622
266.839,0.628351316715258
141.799,-0.589173126689952
8.84,0.628832520584523
-251.17,0.622571698641323
8.085,0.518788362087866
174.106,0.584205045452005
201.729,-0.511888916591799
299.835,-0.62609155656256
-46.771,-0.553674607382628
208.455,0.369182667299426
-180.845,-0.630697327527661
-189.606,0.429746328557367
33.013,-0.0955414094997013
-230.685,-0.485847166131384
-273.744,0.524541136000726
-142.786,-0.572499518920854
-109.022,0.160326143988003
266.774,0.557338752554469
-37.365,0.455635478247718
-27.664,0.474830502826076
-255.257,0.523617166210437
-75.889,0.595409470857669
43.976,-0.174470926951839
214.969,0.223049712143321
-160.884,-0.604990158809311
274.36,0.459412076522236
220.426,0.396451920334091
-165.965,0.250061308415279
-66.397,-0.426738886067163
69.283,-0.503489654997237
-217.418,0.404838529688665
-137.162,0.627835839887019
56.72,0.505461734588267
-203.523,0.355260155386549
-12.732,-0.514216875500711
209.643,-0.461577490152674
9.648,-0.465023791731309
-76.377,-0.445711235573403
51.176,-0.61745672261649
135.784,-0.569933781671269
-91.93,0.453834041370922
-203.339,0.473116693971011
-76.807,-0.599071920607157
60.303,0.491977607028021
144.905,0.553676626436115
-289.941,0.39704280989773
268.862,0.6292071556753
-221.609,0.432704153229122
-283.757,0.537605075696479
206.542,0.36685178083378
-32.378,-0.444830629394627
-149.064,0.423773762807207
201.827,-0.620126431017875
-14.854,-0.631540199533664
-228.506,-0.350363761302628
-227.383,0.440310769859269
227.014,-0.102816266339678
-269.268,0.51421687550075
-88.644,-0.462282828452514
-51.262,0.519172229185551
156.27,0.512654106702827
117.179,-0.614583291861017
257.837,-0.62728686810405
-201.418,0.404838529688686
189.337,-0.474264763595604
32.49,0.351008342801091
232.612,0.435607095747528
263.254,-0.526424163807968
-291.823,0.616520531751404
-50.515,-0.352259551760605
-239.133,0.626109123624642
-21.153,0.631176315369224
131.722,-0.50682158655643
-22.787,-0.573785372934153
-191.277,0.507515641415222
46.733,0.51501469578617
-125.69,0.488374553711678
139.625,-0.447448323186289
250.113,0.599434232943946
-144.665,-0.475390978538388
27.822,-0.615562468777988
158.985,0.110074647302506
10.844,0.63039910024496
-168.787,-0.573785372934145
-58.199,-0.591691606109657
36.025,0.18150233806576
-266.98,-0.146079370109063
159.614,-0.437509541094455
-281.991,0.0663003946295218
-221.311,0.487867506245352
-51.717,0.503489654997245
67.156,-0.630399100244966
83.164,-0.626705180407365
86.243,0.537605075696454
-243.844,0.630399100244972
-47.451,0.372470216524429
-278.808,-0.600269651385133
-110.082,-0.506996355224807
239.361,-0.458673618746518
-156.456,-0.368392380452995
116.353,0.464350438135476
235.484,-0.352568273772406
111.078,-0.490332094263804
-234.539,-0.364645063953606
192.272,0.511134348136479
120.007,0.0516112753368796
126.279,0.506137014350035
-29.016,0.117315402519285
-212.641,-0.460142174031732
-231.794,0.58279596716928
236.627,0.449152737619227
-183.289,0.499768050472825
-239.557,0.379588301807524
-195.378,0.44483062939461
-110.331,-0.477584458985901
104.508,0.350646096896779
78.395,0.428749085999787
-65.205,0.584078294340615
66.387,0.436561713501891
231.567,-0.389291769071593
133.309,-0.488882951720378
-3.893,0.586577712639797
185.788,-0.575072579770825
-116.415,-0.408007164744175
-174.561,-0.383378065754113
-123.098,0.562814071358444
-240.616,-0.43938421353082
-186.229,-0.553674607382635
-227.126,0.619473172270494
-14.781,-0.566106987011357
130.308,0.489392984160986
-179.747,0.527383202714665
-106.938,-0.413260544662808
-12.832,-0.62406687015471
96.099,0.565723989026388
95.359,-0.460142174031778
228.955,0.314730219645433
-278.052,-0.357195640042925
-149.474,0.356689811326897
-101.987,0.0955414094997895
193.463,-0.363246573909154
73.27,-0.512654106702809
-144.301,-0.493032827866566
-6.972,-0.202419734145036
138.793,0.581511333262064
-232.187,-0.606079402406953
8.155,0.630697327527647
93.947,-0.363054162567846
-181.476,0.355718756049579
-7.848,0.631355555649035
197.038,-0.269914018536456
215.539,-0.364645063953602
159.023,-0.167411833154905
88.697,0.491977607028013
-184.481,-0.353609308437725
-184.194,-0.597863855048948
9.022,-0.160326143988008
153.206,-0.582795967169255
296.503,0.350091020393615
-88.908,-0.543926043495218
-164.36,-0.459412076522292
128.591,0.414335351308522
-39.721,0.506137014350021
253.296,-0.495743933079438
251.805,-0.596646122504274
-73.42,0.402730073617536
-220.377,-0.445711235573341
155.192,-0.600269651385123
294.812,0.604943615064635
-274.138,-0.629207155675272
-148.626,-0.448304648760203
-297.719,0.504795550787973
-119.38,0.443045738628121
-278.019,-0.138920500319906
-9.226,0.557338752554454
28.678,0.482298855189299
215.244,-0.53653240820765
-297.036,0.25671915763931
299.636,-0.45640771140905
-297.449,0.374185608881518
111.338,-0.473693559333362
292.094,0.550494630126339
139.347,-0.468276346357803
76.309,0.488882951720371
-249.124,0.61705998189732
63.791,-0.578937348889531
33.696,-0.491455141584533
-14.457,-0.367615322487935
-294.514,-0.351970180604032
240.586,0.409063714580286
-61.141,0.630446990458328
-56.57,-0.392332065470585
256.83,0.622571698641276
165.087,-0.526310951192817
-47.103,0.576687511264508
24.774,0.557338752554455
-13.79,0.577649075162804
-132.234,-0.547725348833261
9.344,-0.470140986578898
-187.351,0.465689381277703
-29.541,0.366102038710494
-277.155,0.630697327527641
23.909,-0.540539409504984
-17.849,0.631493619578188
-260.781,-0.566106987011299
-265.956,0.308465133981142
-110.818,-0.611526601696417
-109.97,0.216206722459501
-80.202,-0.587905754828288
-228.843,-0.630062736533054
129.351,-0.465689381277682
23.77,-0.552468203054895
49.285,-0.502217637454425
241.375,-0.447448323186384
-165.571,0.393355615429424
200.452,0.371629967037569
181.238,-0.543127397563004
-184.361,-0.458673618746448
234.006,0.0442536734602513
-289.955,0.314730219645731
-239.775,0.558574039047933
-48.825,-0.618370279769505
43.799,-0.589173126689919
-219.468,0.360019789218616
-163.847,0.631176315369202
-125.083,0.510994585973318
-137.073,0.468009267297913
75.062,-0.413260544662734
97.624,-0.446583827412091
-20.331,-0.477584458985881
180.038,0.269914018536473
292.992,0.0589605752294694
88.851,0.631643221835278
5.465,-0.361908667172094
-122.173,-0.620126431017913
214.331,0.477584458985909
222.421,0.401677987169155
-207.573,0.395415877312119
209.363,-0.457171465824704
-52.48,-0.353994160844575
-203.257,0.523617166210453
171.427,-0.395415877312177
73.754,-0.534420018390028
150.464,0.36256991960441
-226.144,-0.631244716566424
-246.257,-0.523617166210535
257.265,-0.51664374965678
-138.602,-0.425726362432363
63.866,-0.626834923399918
-1.765,0.546561670392365
214.227,0.556110198059713
-39.891,0.591124801582055
90.627,0.449152737619229
-124.099,-0.565723989026366
-25.866,0.626834923399914
-231.111,0.595409470857595
164.112,0.59745417344299
258.906,0.550494630126386
-219.033,0.236629583721512
168.11,0.593299787574066
-254.415,-0.408007164744166
219.123,-0.615764465756553
-141.618,0.441229959144264
8.603,0.426738886067191
62.378,0.444830629394626
216.826,0.6192604384486
-96.269,-0.513430051374463
99.254,-0.526424163807941
-107.446,0.376841246891908
-26.095,-0.553676626436103
192.862,0.629207155675337
-152.923,-0.485999300675221
-115.34,0.472533977024444
-235.716,0.502849520520813
201.051,-0.351283619057825
71.572,-0.394383664352512
-168.132,-0.625328970782205
202.539,0.364645063953612
-60.727,-0.510390260602913
-58.532,-0.360019789218595
-177.412,0.411175485909592
-190.563,-0.385321435323998
-99.011,0.0809468932297717
179.504,-0.350161777115779
-226.392,-0.431724060435366
-214.362,-0.457926759663243
103.535,-0.3619086671721
-47.553,0.375945448782875
228.876,0.617059981897326
-16.99,-0.0736295580163029
66.929,0.458623419998608
190.634,0.454854755849381
273.946,-0.368858469174981
-276.113,-0.599434232943886
-269.705,0.496300879620529
130.783,0.56865482736427
-164.304,-0.491455141584522
-201.284,0.502849520520901
120.051,0.351283619057955
-79.743,0.523617166210468
142.054,0.368858469175007
3.299,-0.494103637650136
76.899,0.571340676716419
-1.835,0.626091556562509
275.74,-0.520915334191075
-33.502,0.350040460102107
271.843,-0.630062736533052
-202.028,-0.202419734144912
-256.656,-0.47014098657894
83.412,-0.41117548590957
-97.085,0.518788362087811
74.595,0.418521854972693
-254.531,-0.359422584911019
-112.479,-0.354397691329097
-209.206,0.582795967169294
131.267,-0.515014695786157
58.819,0.612564609995582
258.974,0.188504987849506
82.415,0.408007164744176
78.426,0.396451920334029
-169.462,0.363938375318053
175.156,-0.630399100244987
71.113,-0.599434232943919
104.512,0.351449933559557
-159.986,0.102816266339834
177.373,-0.449152737619254
59.088,-0.529970268713538
107.435,-0.387293566020263
27.025,-0.181502338065763
-61.551,0.374185608881468
-67.08,0.498798078243433
80.863,0.628692462380568
-198.897,-0.576687511264528
161.343,-0.470748898396156
-107.49,0.351008342801095
-177.891,0.591124801582059
113.003,-0.0221428780594218
53.501,-0.350010116014747
-113.647,0.464350438135448
230.284,0.502849520520872
-76.561,-0.383378065754115
-144.619,-0.442141655072635
-214.582,-0.404838529688676
-3.763,0.544262472931323
-100.738,-0.519172229185548
-31.753,0.533380531912169
-5.949,0.351283619057979
243.92,-0.498798078243562
-160.219,-0.566106987011368
-178.626,-0.44830464876018
-89.42,0.402730073617545
30.489,0.351219260240096
-218.691,-0.488882951720362
-61.922,0.490332094263835
163.873,-0.620591898972027
-142.532,-0.360019789218618
291.864,-0.628125957307409
291.104,-0.579260177522641
-98.799,-0.589173126689905
78.704,0.495743933079517
107.778,-0.562316780473327
214.807,0.599071920607108
265.903,-0.559836270799347
122.954,0.320947271391601
-89.805,0.596646122504336
193.751,-0.531335481246461
-90.854,-0.631540199533647
287.829,-0.621782834637352
144.764,0.545407302528402
14.72,0.50546173458826
-197.724,0.508219362656376
193.269,-0.51343005137448
-41.237,0.544262472931323
244.747,0.527383202714581
-125.955,0.314730219645516
246.729,0.511888916591752
-200.062,-0.413260544662794
298.412,0.411175485909618
97.807,-0.599071920607166
67.825,-0.618370279769498
-33.121,0.61299305428385
14.294,0.496863365455555
290.987,0.0955414094996289
60.574,0.396451920334055
-298.659,-0.471945223727905
214.615,0.438450423705442
144.377,0.445711235573349
202.622,0.444830629394615
-176.561,-0.383378065754136
73.199,-0.591691606109667
-67.589,0.412230107571506
107.944,-0.380301646948124
-217.128,0.62165276857625
201.342,-0.471350255165302
131.102,-0.574047741156205
-264.126,-0.619473172270419
247.415,-0.408007164744201
242.974,0.188504987849512
112.571,0.393355615429434
-193.8,0.590435280449264
-191.447,0.375945448782908
53.037,-0.263337044326957
268.073,0.468009267297717
275.557,-0.379588301807552
-39.016,0.117315402519273
55.274,-0.509656505612686
42.557,0.379588301807552
-150.345,-0.469526359088768
-11.781,0.566106987011354
-95.842,0.629689004493519
-51.257,0.523617166210486
-12.618,-0.441229959144297
19.362,-0.457926759663202
-206.623,-0.445711235573379
-209.175,0.618370279769527
-5.912,0.529970268713548
225.353,-0.464350438135478
-19.552,0.375060130137436
144.58,0.402730073617521
-51.914,0.522583616091741
18.849,0.631493619578192
90.552,0.375060130137444
196.664,0.474830502826076
-16.84,-0.628832520584522
-233.505,0.350252702600963
-108.575,-0.397491460581505
216.641,0.460142174031789
-109.78,0.564838963359128
50.368,0.453267839865947
-126.446,-0.376841246891908
115.557,-0.379588301807535
-126.974,-0.188504987849343
-105.421,0.40167798716909
-118.72,-0.505461734588281
-169.787,0.573785372934144
-151.541,0.366102038710493
-124.522,-0.354819743847893
-188.35,-0.466347313912099
209.975,-0.181502338065872
62.681,0.483825943673935
217.389,-0.434645849586791
16.053,0.363054162567835
264.007,0.0516112753368584
246.038,0.269914018536528
-14.83,-0.622571698641289
-203.315,0.485847166131285
-165.115,0.60320184993613
151.325,-0.480754172359684
257.731,-0.513430051374441
-144.122,-0.614408988111101
-263.797,0.58663376584649
81.587,-0.410119922207619
-37.872,0.621652768576267
-280.666,-0.475946397549161
136.099,0.56572398902635
-175.632,0.453267839865955
-226.464,-0.362569919604401
238.682,0.484332301841861
-264.379,-0.443942098151363
187.534,-0.361263066130364
112.587,0.410119922207621
17.319,-0.483825943673964
268.498,0.350040460102109
-21.616,0.439384213530828
-157.568,0.390299805813464
-120.172,-0.620967487254358
-152.316,-0.485342638125379
-22.279,-0.506137014350026
-196.081,-0.502930788358975
-155.139,0.629670695485312
258.715,0.502217637454365
-135.528,0.357731416546652
-156.304,-0.491455141584529
276.521,0.354397691329097
-179.297,0.495192257948483
175.769,-0.55126979439061
-173.586,0.409063714580209
297.411,-0.412230107571438
-133.021,0.153214955093961
191.032,-0.229857668872527
-134.992,-0.0589605752296496
-44.952,-0.333233981794108
136.735,0.516643749656732
85.429,-0.393355615429447
71.142,-0.630761103926541
56.127,0.620591898972029
109.51,-0.351008342801092
238.792,0.580224946025865
-141.431,0.391313350172106
-78.781,-0.56610698701136
159.375,-0.447448323186344
285.717,-0.503489654997205
-299.298,0.494645583752601
-158.353,-0.464350438135442
222.166,0.625446776749335
-36.999,-0.00738254455727788
47.52,-0.353994160844572
-29.989,0.0809468932298474
-94.379,-0.443942098151287
-52.034,-0.243364458972881
109.677,-0.481786264988237
277.379,-0.443942098151281
-233.615,0.438450423705407
-145.426,0.396451920334034
-141.924,0.481600324378008
129.801,-0.591691606109633
26.08,0.498798078243454
-270.409,-0.414335351308547
-264.553,-0.375945448782883
-217.74,0.520915334191001
-9.631,0.452461663824512
176.687,0.486856330114931
-8.694,-0.490419089124027
-207.999,0.00738254455732691
-65.909,0.540539409504964
6.555,0.377747204005462
-241.21,0.577649075162842
-187.375,0.447448323186318
227.013,-0.0955414094996817
-87.163,0.62728686810409
-258.767,-0.548898098411742
-208.876,-0.617059981897333
-258.107,-0.586577712639861
-13.268,0.514216875500713
-131.959,0.289390158373088
24.08,0.49879807824346
263.607,-0.430738053851528
-88.516,-0.352568273772407
25.535,-0.361908667172093
-285.423,0.399579708195141
61.441,-0.38146613460999
-99.558,0.380522790511312
